12.505000000000001;A1;C03;    · channel = 0
12.505000000000001;A1;C03;    · cca = -82.000000 dBm
12.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
12.505000000000001;A1;C03;    · max_bandwidth = 1
12.505000000000001;A1;C03;  - Performance:
12.505000000000001;A1;C03;    · Average throughput = 14.59 Mbps
12.505000000000001;A1;C03;    · Average delay = 0.0091 s
12.505000000000001;A1;C03;    · Maximum delay = 0.0747 s
12.505000000000001;A1;C03;    · Minimum delay = 0.0000 s
12.505000000000001;A1;C03;    · Associated reward = 0.332581
12.505000000000001;A1;F00; ComputeNewConfiguration()
12.505000000000001;A1;F00; SendNewConfigurationToAp()
12.505000000000001;A1;C03;  - Action (1):
12.505000000000001;A1;C03;    · channel = 1
12.505000000000001;A1;C03;    · cca = -82.000000 dBm
12.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
12.505000000000001;A1;C03;    · max_bandwidth = 1
12.505000000000001;A1;C00;  - Next request to be sent at 13.005000
13.005000000000001;A1;F00; RequestInformationToAp() (request #25)
13.005000000000001;A1;F00; InportReceivingInformationFromAp()
13.005000000000001;A1;C03;  - Action (1):
13.005000000000001;A1;C03;    · channel = 1
13.005000000000001;A1;C03;    · cca = -82.000000 dBm
13.005000000000001;A1;C03;    · tx_power = 15.000000 dBm
13.005000000000001;A1;C03;    · max_bandwidth = 1
13.005000000000001;A1;C03;  - Performance:
13.005000000000001;A1;C03;    · Average throughput = 11.40 Mbps
13.005000000000001;A1;C03;    · Average delay = 0.0103 s
13.005000000000001;A1;C03;    · Maximum delay = 0.0402 s
13.005000000000001;A1;C03;    · Minimum delay = 0.0000 s
13.005000000000001;A1;C03;    · Associated reward = 0.259829
13.005000000000001;A1;F00; ComputeNewConfiguration()
13.005000000000001;A1;F00; SendNewConfigurationToAp()
13.005000000000001;A1;C03;  - Action (0):
13.005000000000001;A1;C03;    · channel = 0
13.005000000000001;A1;C03;    · cca = -82.000000 dBm
13.005000000000001;A1;C03;    · tx_power = 15.000000 dBm
13.005000000000001;A1;C03;    · max_bandwidth = 1
13.005000000000001;A1;C00;  - Next request to be sent at 13.505000
13.505000000000001;A1;F00; RequestInformationToAp() (request #26)
13.505000000000001;A1;F00; InportReceivingInformationFromAp()
13.505000000000001;A1;C03;  - Action (0):
13.505000000000001;A1;C03;    · channel = 0
13.505000000000001;A1;C03;    · cca = -82.000000 dBm
13.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
13.505000000000001;A1;C03;    · max_bandwidth = 1
13.505000000000001;A1;C03;  - Performance:
13.505000000000001;A1;C03;    · Average throughput = 3.19 Mbps
13.505000000000001;A1;C03;    · Average delay = 0.0110 s
13.505000000000001;A1;C03;    · Maximum delay = 0.0346 s
13.505000000000001;A1;C03;    · Minimum delay = 0.0001 s
13.505000000000001;A1;C03;    · Associated reward = 0.072752
13.505000000000001;A1;F00; ComputeNewConfiguration()
13.505000000000001;A1;F00; SendNewConfigurationToAp()
13.505000000000001;A1;C03;  - Action (1):
13.505000000000001;A1;C03;    · channel = 1
13.505000000000001;A1;C03;    · cca = -82.000000 dBm
13.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
13.505000000000001;A1;C03;    · max_bandwidth = 1
13.505000000000001;A1;C00;  - Next request to be sent at 14.005000
14.005000000000001;A1;F00; RequestInformationToAp() (request #27)
14.005000000000001;A1;F00; InportReceivingInformationFromAp()
14.005000000000001;A1;C03;  - Action (1):
14.005000000000001;A1;C03;    · channel = 1
14.005000000000001;A1;C03;    · cca = -82.000000 dBm
14.005000000000001;A1;C03;    · tx_power = 15.000000 dBm
14.005000000000001;A1;C03;    · max_bandwidth = 1
14.005000000000001;A1;C03;  - Performance:
14.005000000000001;A1;C03;    · Average throughput = 0.91 Mbps
14.005000000000001;A1;C03;    · Average delay = 0.1647 s
14.005000000000001;A1;C03;    · Maximum delay = 0.4773 s
14.005000000000001;A1;C03;    · Minimum delay = 0.0051 s
14.005000000000001;A1;C03;    · Associated reward = 0.020786
14.005000000000001;A1;F00; ComputeNewConfiguration()
14.005000000000001;A1;F00; SendNewConfigurationToAp()
14.005000000000001;A1;C03;  - Action (0):
14.005000000000001;A1;C03;    · channel = 0
14.005000000000001;A1;C03;    · cca = -82.000000 dBm
14.005000000000001;A1;C03;    · tx_power = 15.000000 dBm
14.005000000000001;A1;C03;    · max_bandwidth = 1
14.005000000000001;A1;C00;  - Next request to be sent at 14.505000
14.505000000000001;A1;F00; RequestInformationToAp() (request #28)
14.505000000000001;A1;F00; InportReceivingInformationFromAp()
14.505000000000001;A1;C03;  - Action (0):
14.505000000000001;A1;C03;    · channel = 0
14.505000000000001;A1;C03;    · cca = -82.000000 dBm
14.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
14.505000000000001;A1;C03;    · max_bandwidth = 1
14.505000000000001;A1;C03;  - Performance:
14.505000000000001;A1;C03;    · Average throughput = 0.46 Mbps
14.505000000000001;A1;C03;    · Average delay = 0.4941 s
14.505000000000001;A1;C03;    · Maximum delay = 0.4941 s
14.505000000000001;A1;C03;    · Minimum delay = 0.4941 s
14.505000000000001;A1;C03;    · Associated reward = 0.010393
14.505000000000001;A1;F00; ComputeNewConfiguration()
14.505000000000001;A1;F00; SendNewConfigurationToAp()
14.505000000000001;A1;C03;  - Action (1):
14.505000000000001;A1;C03;    · channel = 1
14.505000000000001;A1;C03;    · cca = -82.000000 dBm
14.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
14.505000000000001;A1;C03;    · max_bandwidth = 1
14.505000000000001;A1;C00;  - Next request to be sent at 15.005000
15.005000000000001;A1;F00; RequestInformationToAp() (request #29)
15.005000000000001;A1;F00; InportReceivingInformationFromAp()
15.005000000000001;A1;C03;  - Action (1):
15.005000000000001;A1;C03;    · channel = 1
15.005000000000001;A1;C03;    · cca = -82.000000 dBm
15.005000000000001;A1;C03;    · tx_power = 15.000000 dBm
15.005000000000001;A1;C03;    · max_bandwidth = 1
15.005000000000001;A1;C03;  - Performance:
15.005000000000001;A1;C03;    · Average throughput = 0.46 Mbps
15.005000000000001;A1;C03;    · Average delay = 0.4942 s
15.005000000000001;A1;C03;    · Maximum delay = 0.4942 s
15.005000000000001;A1;C03;    · Minimum delay = 0.4942 s
15.005000000000001;A1;C03;    · Associated reward = 0.010393
15.005000000000001;A1;F00; ComputeNewConfiguration()
15.005000000000001;A1;F00; SendNewConfigurationToAp()
15.005000000000001;A1;C03;  - Action (0):
15.005000000000001;A1;C03;    · channel = 0
15.005000000000001;A1;C03;    · cca = -82.000000 dBm
15.005000000000001;A1;C03;    · tx_power = 15.000000 dBm
15.005000000000001;A1;C03;    · max_bandwidth = 1
15.005000000000001;A1;C00;  - Next request to be sent at 15.505000
15.505000000000001;A1;F00; RequestInformationToAp() (request #30)
15.505000000000001;A1;F00; InportReceivingInformationFromAp()
15.505000000000001;A1;C03;  - Action (0):
15.505000000000001;A1;C03;    · channel = 0
15.505000000000001;A1;C03;    · cca = -82.000000 dBm
15.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
15.505000000000001;A1;C03;    · max_bandwidth = 1
15.505000000000001;A1;C03;  - Performance:
15.505000000000001;A1;C03;    · Average throughput = 16.87 Mbps
15.505000000000001;A1;C03;    · Average delay = 0.0068 s
15.505000000000001;A1;C03;    · Maximum delay = 0.0343 s
15.505000000000001;A1;C03;    · Minimum delay = 0.0000 s
15.505000000000001;A1;C03;    · Associated reward = 0.384547
15.505000000000001;A1;F00; ComputeNewConfiguration()
15.505000000000001;A1;F00; SendNewConfigurationToAp()
15.505000000000001;A1;C03;  - Action (1):
15.505000000000001;A1;C03;    · channel = 1
15.505000000000001;A1;C03;    · cca = -82.000000 dBm
15.505000000000001;A1;C03;    · tx_power = 15.000000 dBm
15.505000000000001;A1;C03;    · max_bandwidth = 1
15.505000000000001;A1;C00;  - Next request to be sent at 16.005000
16.004999999999999;A1;F00; RequestInformationToAp() (request #31)
16.004999999999999;A1;F00; InportReceivingInformationFromAp()
16.004999999999999;A1;C03;  - Action (1):
16.004999999999999;A1;C03;    · channel = 1
16.004999999999999;A1;C03;    · cca = -82.000000 dBm
16.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
16.004999999999999;A1;C03;    · max_bandwidth = 1
16.004999999999999;A1;C03;  - Performance:
16.004999999999999;A1;C03;    · Average throughput = 5.93 Mbps
16.004999999999999;A1;C03;    · Average delay = 0.0250 s
16.004999999999999;A1;C03;    · Maximum delay = 0.2867 s
16.004999999999999;A1;C03;    · Minimum delay = 0.0001 s
16.004999999999999;A1;C03;    · Associated reward = 0.135111
16.004999999999999;A1;F00; ComputeNewConfiguration()
16.004999999999999;A1;F00; SendNewConfigurationToAp()
16.004999999999999;A1;C03;  - Action (0):
16.004999999999999;A1;C03;    · channel = 0
16.004999999999999;A1;C03;    · cca = -82.000000 dBm
16.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
16.004999999999999;A1;C03;    · max_bandwidth = 1
16.004999999999999;A1;C00;  - Next request to be sent at 16.505000
16.504999999999999;A1;F00; RequestInformationToAp() (request #32)
16.504999999999999;A1;F00; InportReceivingInformationFromAp()
16.504999999999999;A1;C03;  - Action (0):
16.504999999999999;A1;C03;    · channel = 0
16.504999999999999;A1;C03;    · cca = -82.000000 dBm
16.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
16.504999999999999;A1;C03;    · max_bandwidth = 1
16.504999999999999;A1;C03;  - Performance:
16.504999999999999;A1;C03;    · Average throughput = 12.77 Mbps
16.504999999999999;A1;C03;    · Average delay = 0.0041 s
16.504999999999999;A1;C03;    · Maximum delay = 0.0517 s
16.504999999999999;A1;C03;    · Minimum delay = 0.0000 s
16.504999999999999;A1;C03;    · Associated reward = 0.291009
16.504999999999999;A1;F00; ComputeNewConfiguration()
16.504999999999999;A1;F00; SendNewConfigurationToAp()
16.504999999999999;A1;C03;  - Action (1):
16.504999999999999;A1;C03;    · channel = 1
16.504999999999999;A1;C03;    · cca = -82.000000 dBm
16.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
16.504999999999999;A1;C03;    · max_bandwidth = 1
16.504999999999999;A1;C00;  - Next request to be sent at 17.005000
17.004999999999999;A1;F00; RequestInformationToAp() (request #33)
17.004999999999999;A1;F00; InportReceivingInformationFromAp()
17.004999999999999;A1;C03;  - Action (1):
17.004999999999999;A1;C03;    · channel = 1
17.004999999999999;A1;C03;    · cca = -82.000000 dBm
17.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
17.004999999999999;A1;C03;    · max_bandwidth = 1
17.004999999999999;A1;C03;  - Performance:
17.004999999999999;A1;C03;    · Average throughput = 12.77 Mbps
17.004999999999999;A1;C03;    · Average delay = 0.0054 s
17.004999999999999;A1;C03;    · Maximum delay = 0.0287 s
17.004999999999999;A1;C03;    · Minimum delay = 0.0000 s
17.004999999999999;A1;C03;    · Associated reward = 0.291009
17.004999999999999;A1;F00; ComputeNewConfiguration()
17.004999999999999;A1;F00; SendNewConfigurationToAp()
17.004999999999999;A1;C03;  - Action (0):
17.004999999999999;A1;C03;    · channel = 0
17.004999999999999;A1;C03;    · cca = -82.000000 dBm
17.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
17.004999999999999;A1;C03;    · max_bandwidth = 1
17.004999999999999;A1;C00;  - Next request to be sent at 17.505000
17.504999999999999;A1;F00; RequestInformationToAp() (request #34)
17.504999999999999;A1;F00; InportReceivingInformationFromAp()
17.504999999999999;A1;C03;  - Action (0):
17.504999999999999;A1;C03;    · channel = 0
17.504999999999999;A1;C03;    · cca = -82.000000 dBm
17.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
17.504999999999999;A1;C03;    · max_bandwidth = 1
17.504999999999999;A1;C03;  - Performance:
17.504999999999999;A1;C03;    · Average throughput = 7.30 Mbps
17.504999999999999;A1;C03;    · Average delay = 0.0109 s
17.504999999999999;A1;C03;    · Maximum delay = 0.0288 s
17.504999999999999;A1;C03;    · Minimum delay = 0.0001 s
17.504999999999999;A1;C03;    · Associated reward = 0.166291
17.504999999999999;A1;F00; ComputeNewConfiguration()
17.504999999999999;A1;F00; SendNewConfigurationToAp()
17.504999999999999;A1;C03;  - Action (1):
17.504999999999999;A1;C03;    · channel = 1
17.504999999999999;A1;C03;    · cca = -82.000000 dBm
17.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
17.504999999999999;A1;C03;    · max_bandwidth = 1
17.504999999999999;A1;C00;  - Next request to be sent at 18.005000
18.004999999999999;A1;F00; RequestInformationToAp() (request #35)
18.004999999999999;A1;F00; InportReceivingInformationFromAp()
18.004999999999999;A1;C03;  - Action (1):
18.004999999999999;A1;C03;    · channel = 1
18.004999999999999;A1;C03;    · cca = -82.000000 dBm
18.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
18.004999999999999;A1;C03;    · max_bandwidth = 1
18.004999999999999;A1;C03;  - Performance:
18.004999999999999;A1;C03;    · Average throughput = 10.03 Mbps
18.004999999999999;A1;C03;    · Average delay = 0.0158 s
18.004999999999999;A1;C03;    · Maximum delay = 0.1896 s
18.004999999999999;A1;C03;    · Minimum delay = 0.0000 s
18.004999999999999;A1;C03;    · Associated reward = 0.228650
18.004999999999999;A1;F00; ComputeNewConfiguration()
18.004999999999999;A1;F00; SendNewConfigurationToAp()
18.004999999999999;A1;C03;  - Action (0):
18.004999999999999;A1;C03;    · channel = 0
18.004999999999999;A1;C03;    · cca = -82.000000 dBm
18.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
18.004999999999999;A1;C03;    · max_bandwidth = 1
18.004999999999999;A1;C00;  - Next request to be sent at 18.505000
18.504999999999999;A1;F00; RequestInformationToAp() (request #36)
18.504999999999999;A1;F00; InportReceivingInformationFromAp()
18.504999999999999;A1;C03;  - Action (0):
18.504999999999999;A1;C03;    · channel = 0
18.504999999999999;A1;C03;    · cca = -82.000000 dBm
18.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
18.504999999999999;A1;C03;    · max_bandwidth = 1
18.504999999999999;A1;C03;  - Performance:
18.504999999999999;A1;C03;    · Average throughput = 10.03 Mbps
18.504999999999999;A1;C03;    · Average delay = 0.0067 s
18.504999999999999;A1;C03;    · Maximum delay = 0.1439 s
18.504999999999999;A1;C03;    · Minimum delay = 0.0000 s
18.504999999999999;A1;C03;    · Associated reward = 0.228650
18.504999999999999;A1;F00; ComputeNewConfiguration()
18.504999999999999;A1;F00; SendNewConfigurationToAp()
18.504999999999999;A1;C03;  - Action (1):
18.504999999999999;A1;C03;    · channel = 1
18.504999999999999;A1;C03;    · cca = -82.000000 dBm
18.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
18.504999999999999;A1;C03;    · max_bandwidth = 1
18.504999999999999;A1;C00;  - Next request to be sent at 19.005000
19.004999999999999;A1;F00; RequestInformationToAp() (request #37)
19.004999999999999;A1;F00; InportReceivingInformationFromAp()
19.004999999999999;A1;C03;  - Action (1):
19.004999999999999;A1;C03;    · channel = 1
19.004999999999999;A1;C03;    · cca = -82.000000 dBm
19.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
19.004999999999999;A1;C03;    · max_bandwidth = 1
19.004999999999999;A1;C03;  - Performance:
19.004999999999999;A1;C03;    · Average throughput = 8.66 Mbps
19.004999999999999;A1;C03;    · Average delay = 0.0067 s
19.004999999999999;A1;C03;    · Maximum delay = 0.1090 s
19.004999999999999;A1;C03;    · Minimum delay = 0.0000 s
19.004999999999999;A1;C03;    · Associated reward = 0.197470
19.004999999999999;A1;F00; ComputeNewConfiguration()
19.004999999999999;A1;F00; SendNewConfigurationToAp()
19.004999999999999;A1;C03;  - Action (0):
19.004999999999999;A1;C03;    · channel = 0
19.004999999999999;A1;C03;    · cca = -82.000000 dBm
19.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
19.004999999999999;A1;C03;    · max_bandwidth = 1
19.004999999999999;A1;C00;  - Next request to be sent at 19.505000
19.504999999999999;A1;F00; RequestInformationToAp() (request #38)
19.504999999999999;A1;F00; InportReceivingInformationFromAp()
19.504999999999999;A1;C03;  - Action (0):
19.504999999999999;A1;C03;    · channel = 0
19.504999999999999;A1;C03;    · cca = -82.000000 dBm
19.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
19.504999999999999;A1;C03;    · max_bandwidth = 1
19.504999999999999;A1;C03;  - Performance:
19.504999999999999;A1;C03;    · Average throughput = 1.82 Mbps
19.504999999999999;A1;C03;    · Average delay = 0.0373 s
19.504999999999999;A1;C03;    · Maximum delay = 0.1032 s
19.504999999999999;A1;C03;    · Minimum delay = 0.0054 s
19.504999999999999;A1;C03;    · Associated reward = 0.041573
19.504999999999999;A1;F00; ComputeNewConfiguration()
19.504999999999999;A1;F00; SendNewConfigurationToAp()
19.504999999999999;A1;C03;  - Action (1):
19.504999999999999;A1;C03;    · channel = 1
19.504999999999999;A1;C03;    · cca = -82.000000 dBm
19.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
19.504999999999999;A1;C03;    · max_bandwidth = 1
19.504999999999999;A1;C00;  - Next request to be sent at 20.005000
20.004999999999999;A1;F00; RequestInformationToAp() (request #39)
20.004999999999999;A1;F00; InportReceivingInformationFromAp()
20.004999999999999;A1;C03;  - Action (1):
20.004999999999999;A1;C03;    · channel = 1
20.004999999999999;A1;C03;    · cca = -82.000000 dBm
20.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
20.004999999999999;A1;C03;    · max_bandwidth = 1
20.004999999999999;A1;C03;  - Performance:
20.004999999999999;A1;C03;    · Average throughput = 7.75 Mbps
20.004999999999999;A1;C03;    · Average delay = 0.0186 s
20.004999999999999;A1;C03;    · Maximum delay = 0.2587 s
20.004999999999999;A1;C03;    · Minimum delay = 0.0000 s
20.004999999999999;A1;C03;    · Associated reward = 0.176684
